2016-05-01 00:01:15,402,95.50556493433743
2016-05-01 00:01:15,302,74.44461170652522
2016-05-01 00:01:15,502,33.06420539632921
2016-05-01 00:01:15,202,87.89171238607338
2016-05-01 00:01:15,102,54.614387336517865
2016-05-01 00:01:18,402,45.15794292799056
2016-05-01 00:01:18,302,34.75644416957962
2016-05-01 00:01:18,502,51.721369274227406
2016-05-01 00:01:18,202,7.335802873098929
2016-05-01 00:01:18,102,43.30135052966836
2016-05-01 00:01:21,402,38.35722844225836
2016-05-01 00:01:21,302,35.36892713215899
2016-05-01 00:01:21,502,54.06673620055259
2016-05-01 00:01:21,202,34.24597642095433
2016-05-01 00:01:21,102,46.42327557313747
2016-05-01 00:01:24,402,86.58714341110876
2016-05-01 00:01:24,302,74.85616693287108
2016-05-01 00:01:24,502,45.459303582050964
2016-05-01 00:01:24,202,26.087196156123788
2016-05-01 00:01:24,102,42.299951330992215
2016-05-01 00:01:27,402,40.38357524898118
2016-05-01 00:01:27,302,56.43804143754749
2016-05-01 00:01:27,502,38.24713814073003
2016-05-01 00:01:27,202,13.776523074041261
2016-05-01 00:01:27,102,33.39440805165317
2016-05-01 00:01:30,402,43.37870282721786
2016-05-01 00:01:30,302,48.63542917675443
2016-05-01 00:01:30,502,29.826022238536623
2016-05-01 00:01:30,202,21.94280076563567
2016-05-01 00:01:30,102,47.46050753222565
2016-05-01 00:01:33,402,48.36896221651661
2016-05-01 00:01:33,302,78.6745834158925
2016-05-01 00:01:33,502,49.79274660663313
2016-05-01 00:01:33,202,18.251060126039057
2016-05-01 00:01:33,102,40.35123043151651
2016-05-01 00:01:36,402,48.08844217743911
2016-05-01 00:01:36,302,42.51221346901794
2016-05-01 00:01:36,502,48.789019101820514
2016-05-01 00:01:36,202,19.059617610664844
2016-05-01 00:01:36,102,51.73747853766764
2016-05-01 00:01:39,402,24.75859161949224
2016-05-01 00:01:39,302,37.815423422007406
2016-05-01 00:01:39,502,45.43480462350857
2016-05-01 00:01:39,202,26.37440905925072
2016-05-01 00:01:39,102,50.959792221747726
2016-05-01 00:01:42,402,48.76414355111013
2016-05-01 00:01:42,302,44.61516125993446
2016-05-01 00:01:42,502,39.3854924597792
2016-05-01 00:01:42,202,26.892594202232623
2016-05-01 00:01:42,102,38.23998182311398
2016-05-01 00:01:45,402,43.25828386778584
2016-05-01 00:01:45,302,40.31532052485598
2016-05-01 00:01:45,502,37.26311156319227
2016-05-01 00:01:45,202,9.561717327331403
2016-05-01 00:01:45,102,50.48014336347625
2016-05-01 00:01:48,402,39.581781846227045
2016-05-01 00:01:48,302,35.779287164098264
2016-05-01 00:01:48,502,37.82210934910955
2016-05-01 00:01:48,202,22.245680333463834
2016-05-01 00:01:48,102,36.975284214485725
2016-05-01 00:01:51,402,38.4555455322619
2016-05-01 00:01:51,302,39.90470143411191
2016-05-01 00:01:51,502,57.20663965800665
2016-05-01 00:01:51,202,19.47893133721885
2016-05-01 00:01:51,102,32.09861190325475
2016-05-01 00:01:54,402,57.231669909274345
2016-05-01 00:01:54,302,75.16242770987006
2016-05-01 00:01:54,502,43.85373393026336
2016-05-01 00:01:54,202,12.231911145674566
2016-05-01 00:01:54,102,51.52386342249517
2016-05-01 00:01:57,402,97.51181483424745
2016-05-01 00:01:57,302,35.961917537336994
2016-05-01 00:01:57,502,40.19516255000332
2016-05-01 00:01:57,202,26.964960724271116
2016-05-01 00:01:57,102,50.438041099842884
2016-05-01 00:02:00,402,30.64983027760767
2016-05-01 00:02:00,302,40.986644773447395
2016-05-01 00:02:00,502,38.282225262553794
2016-05-01 00:02:00,202,11.562292228500308
2016-05-01 00:02:00,102,40.353885085963036
2016-05-01 00:02:03,402,45.78788899640627
2016-05-01 00:02:03,302,37.56226661666029
2016-05-01 00:02:03,502,90.2709522238886
2016-05-01 00:02:03,202,80.73496747330013
2016-05-01 00:02:03,102,24.314094830817698
2016-05-01 00:02:06,402,46.81878146039733
2016-05-01 00:02:06,302,50.116379740412086
2016-05-01 00:02:06,502,40.204858836447826
2016-05-01 00:02:06,202,84.48777573831403
2016-05-01 00:02:06,102,39.35429747102236
2016-05-01 00:02:09,402,42.53912575561589
2016-05-01 00:02:09,302,65.50132361653216
2016-05-01 00:02:09,502,47.734047806217276
2016-05-01 00:02:09,202,16.684232030562793
2016-05-01 00:02:09,102,41.3556067332774
2016-05-01 00:02:12,402,45.35930131718008
2016-05-01 00:02:12,302,60.5907238248848
2016-05-01 00:02:12,502,60.00936671372709
2016-05-01 00:02:12,202,33.138501726855125
2016-05-01 00:02:12,102,41.45739907747549
2016-05-01 00:02:15,402,44.0689589468463
2016-05-01 00:02:15,302,25.773716720081534
2016-05-01 00:02:15,502,49.570780082614306
2016-05-01 00:02:15,202,12.440480201761066
2016-05-01 00:02:15,102,46.09315652678143
2016-05-01 00:02:18,402,48.70418127100113
2016-05-01 00:02:18,302,45.67808883292485
2016-05-01 00:02:18,502,52.76419056010569
2016-05-01 00:02:18,202,17.908087193552845
2016-05-01 00:02:18,102,50.013448471678075
2016-05-01 00:02:21,402,97.81345590343781
2016-05-01 00:02:21,302,39.99951130202736
2016-05-01 00:02:21,502,34.43813434383486
2016-05-01 00:02:21,202,17.904453774089426
2016-05-01 00:02:21,102,47.176845144959096
2016-05-01 00:02:24,402,61.79656957562789
2016-05-01 00:02:24,302,28.977808768185213
2016-05-01 00:02:24,502,59.65167012683483
2016-05-01 00:02:24,202,23.02289417353733
2016-05-01 00:02:24,102,58.37300864969749
2016-05-01 00:02:27,402,44.28540413395046
2016-05-01 00:02:27,302,70.15210446049275
2016-05-01 00:02:27,502,35.1461538599214
2016-05-01 00:02:27,202,7.076724531730562
2016-05-01 00:02:27,102,42.35942757493221
2016-05-01 00:02:30,502,46.51667936128471
2016-05-01 00:02:30,302,46.40968399132935
2016-05-01 00:02:30,402,42.3442614113806
2016-05-01 00:02:30,202,17.19372336715486
2016-05-01 00:02:30,102,55.09554524233592
2016-05-01 00:02:33,502,44.13612028517553
2016-05-01 00:02:33,302,42.663037354936556
2016-05-01 00:02:33,402,36.161044974073484
2016-05-01 00:02:33,202,30.746862721175756
2016-05-01 00:02:33,102,27.169817024543683
2016-05-01 00:02:36,502,57.21681007913982
2016-05-01 00:02:36,302,73.29161870762891
2016-05-01 00:02:36,402,44.578077428100755
2016-05-01 00:02:36,202,19.570392443515615
2016-05-01 00:02:36,102,43.52497647773718
2016-05-01 00:02:39,502,40.07371324185831
2016-05-01 00:02:39,302,75.93976139433967
2016-05-01 00:02:39,402,49.70979085912346
2016-05-01 00:02:39,202,19.77666658094095
2016-05-01 00:02:39,102,46.963286477155705
2016-05-01 00:02:42,502,56.489467744622125
2016-05-01 00:02:42,302,40.332858761282615
2016-05-01 00:02:42,402,50.62253512704912
2016-05-01 00:02:42,202,20.895063562069613
2016-05-01 00:02:42,102,45.06530294760447
2016-05-01 00:02:45,502,25.381883189474134
2016-05-01 00:02:45,302,65.50890444996492
2016-05-01 00:02:45,402,49.44672195466999
2016-05-01 00:02:45,202,17.133919124634758
2016-05-01 00:02:45,102,28.999343966979545
2016-05-01 00:02:48,502,37.78964945068266
2016-05-01 00:02:48,302,38.56026969681459
2016-05-01 00:02:48,402,47.94646131302692
2016-05-01 00:02:48,202,21.145626504639893
2016-05-01 00:02:48,102,54.87311938963135
2016-05-01 00:02:51,502,45.041949597745464
2016-05-01 00:02:51,302,48.063643478170725
2016-05-01 00:02:51,402,33.795798632602086
2016-05-01 00:02:51,202,83.973789884644
2016-05-01 00:02:51,102,47.59096692245143
2016-05-01 00:02:54,502,45.375844750117935
2016-05-01 00:02:54,302,49.79422341533886
2016-05-01 00:02:54,402,40.464735440950044
2016-05-01 00:02:54,202,14.632620605517294
2016-05-01 00:02:54,102,40.534083802865034
2016-05-01 00:02:57,502,42.49581033426848
2016-05-01 00:02:57,302,45.52756355951336
2016-05-01 00:02:57,402,55.30788366425007
2016-05-01 00:02:57,202,10.733213038361194
2016-05-01 00:02:57,102,48.821148564999106
2016-05-01 00:03:00,502,32.20701221970014
2016-05-01 00:03:00,302,44.80454527231085
2016-05-01 00:03:00,402,38.56534244718181
2016-05-01 00:03:00,202,23.020574495611267
2016-05-01 00:03:00,102,55.1319644157178
2016-05-01 00:03:03,502,38.023169876771526
2016-05-01 00:03:03,302,45.65160640778962
2016-05-01 00:03:03,402,46.593649710401245
2016-05-01 00:03:03,202,14.773197415774899
2016-05-01 00:03:03,102,34.220480361772374
2016-05-01 00:03:06,502,39.63180871079444
2016-05-01 00:03:06,302,47.17841860900399
2016-05-01 00:03:06,402,44.16477917815718
2016-05-01 00:03:06,202,22.420340140124466
2016-05-01 00:03:06,102,40.73164877150142
2016-05-01 00:03:09,502,17.17464629090755
2016-05-01 00:03:09,302,50.865625617183085
2016-05-01 00:03:09,402,42.648639046011624
2016-05-01 00:03:09,202,23.676643430375417
2016-05-01 00:03:09,102,27.550814192528584
2016-05-01 00:03:12,502,42.8538955044039
2016-05-01 00:03:12,302,49.741700291188685
2016-05-01 00:03:12,402,42.14581389612128
2016-05-01 00:03:12,202,13.679506620958064
2016-05-01 00:03:12,102,38.04894644215894
2016-05-01 00:03:15,502,46.35978322325847
2016-05-01 00:03:15,302,38.836215797226515
2016-05-01 00:03:15,402,50.558138241857634
2016-05-01 00:03:15,202,21.659414915569567
2016-05-01 00:03:15,102,91.98131143262438
2016-05-01 00:03:18,502,54.22596149142765
2016-05-01 00:03:18,302,75.4471967827751
2016-05-01 00:03:18,402,49.58166848013852
2016-05-01 00:03:18,202,16.095718775929463
2016-05-01 00:03:18,102,59.688073155498756
2016-05-01 00:03:21,502,40.4939311083171
2016-05-01 00:03:21,302,37.873301528865014
2016-05-01 00:03:21,402,38.44504977965558
2016-05-01 00:03:21,202,19.38293502118358
2016-05-01 00:03:21,102,46.85802233092761
2016-05-01 00:03:24,502,65.31406232968715
2016-05-01 00:03:24,302,72.35467064453582
2016-05-01 00:03:24,402,48.585966103271836
2016-05-01 00:03:24,202,19.839233920186018
2016-05-01 00:03:24,102,47.28423915791563
2016-05-01 00:03:27,502,56.912361391075834
2016-05-01 00:03:27,302,59.95140188279836
2016-05-01 00:03:27,402,47.57216935761176
2016-05-01 00:03:27,202,21.102626807738254
2016-05-01 00:03:27,102,31.84373733227208
2016-05-01 00:03:30,302,40.41463948840746
2016-05-01 00:03:30,502,95.22787895090528
2016-05-01 00:03:30,402,51.672030060708096
2016-05-01 00:03:30,202,25.025376220150235
2016-05-01 00:03:30,102,38.953554321369324
2016-05-01 00:03:33,302,23.06283457850201
2016-05-01 00:03:33,502,41.23774842616445
2016-05-01 00:03:33,402,48.99982350671767
2016-05-01 00:03:33,202,15.118127863641952
2016-05-01 00:03:33,102,91.48982323423894
2016-05-01 00:03:36,302,57.59722896303074
2016-05-01 00:03:36,502,65.30952881389989
2016-05-01 00:03:36,402,39.940803864813525
2016-05-01 00:03:36,202,22.23497425874
2016-05-01 00:03:36,102,32.332619563110505
2016-05-01 00:03:39,302,33.10548956837569
2016-05-01 00:03:39,502,49.19162133686235
2016-05-01 00:03:39,402,45.67873639484525
2016-05-01 00:03:39,202,29.594734010896254
2016-05-01 00:03:39,102,53.54383777166937
2016-05-01 00:03:42,302,29.47930410004287
2016-05-01 00:03:42,502,38.6279763307393
2016-05-01 00:03:42,402,34.55379918305562
2016-05-01 00:03:42,202,15.029223386193632
2016-05-01 00:03:42,102,51.43836413774907
2016-05-01 00:03:45,302,46.12053102297709
2016-05-01 00:03:45,502,50.28620185377712
2016-05-01 00:03:45,402,53.12590467019912
2016-05-01 00:03:45,202,25.456040108632255
2016-05-01 00:03:45,102,56.89866401779466
2016-05-01 00:03:48,302,50.9377867449827
2016-05-01 00:03:48,502,37.67806896002908
2016-05-01 00:03:48,402,32.257651009906944
2016-05-01 00:03:48,202,22.39812771051585
2016-05-01 00:03:48,102,88.16906416546531
2016-05-01 00:03:51,302,45.48674942108519
2016-05-01 00:03:51,502,46.96882945832146
2016-05-01 00:03:51,402,42.381549446007384
2016-05-01 00:03:51,202,16.091858637249025
2016-05-01 00:03:51,102,38.63704129562247
2016-05-01 00:03:54,302,49.120430070226774
2016-05-01 00:03:54,502,32.55400019302697
2016-05-01 00:03:54,402,26.608965386968347
2016-05-01 00:03:54,202,17.454805867831336
2016-05-01 00:03:54,102,37.43455730465569
2016-05-01 00:03:57,302,70.83563243598033
2016-05-01 00:03:57,502,22.722914841743197
2016-05-01 00:03:57,402,48.97705112874529
2016-05-01 00:03:57,202,14.359106513379722
2016-05-01 00:03:57,102,36.65487145181728
2016-05-01 00:04:00,502,48.77350484158273
2016-05-01 00:04:00,302,35.217140723204004
2016-05-01 00:04:00,402,49.83097731145469
2016-05-01 00:04:00,202,21.44451907693141
2016-05-01 00:04:00,102,41.044006555421895
2016-05-01 00:04:03,502,32.76188557461754
2016-05-01 00:04:03,302,53.482776169470554
2016-05-01 00:04:03,402,41.03516588848387
2016-05-01 00:04:03,202,35.61009868508237
2016-05-01 00:04:03,102,38.771106575143676
2016-05-01 00:04:06,502,39.253572670634014
2016-05-01 00:04:06,302,62.73183191088627
2016-05-01 00:04:06,402,49.49371173512271
2016-05-01 00:04:06,202,26.0117136067506
2016-05-01 00:04:06,102,91.73378017586852
2016-05-01 00:04:09,502,86.14403902247167
2016-05-01 00:04:09,302,41.25901725361468
2016-05-01 00:04:09,402,58.027186414137205
2016-05-01 00:04:09,202,21.230160122371274
2016-05-01 00:04:09,102,41.26629455862586
2016-05-01 00:04:12,502,52.24710089192402
2016-05-01 00:04:12,302,36.274779978369075
2016-05-01 00:04:12,402,95.08546156530844
2016-05-01 00:04:12,202,18.497191766048537
2016-05-01 00:04:12,102,89.94176110491577
2016-05-01 00:04:15,502,42.848890475561355
2016-05-01 00:04:15,302,50.302788914680924
2016-05-01 00:04:15,402,53.018898324605374
2016-05-01 00:04:15,202,19.882259085137154
2016-05-01 00:04:15,102,42.37193069043557
2016-05-01 00:04:18,502,36.14779273006664
2016-05-01 00:04:18,302,46.55202263549822
2016-05-01 00:04:18,402,38.98945065620655
2016-05-01 00:04:18,202,17.868128683292397
2016-05-01 00:04:18,102,45.98701917402638
2016-05-01 00:04:21,502,36.51793380843104
2016-05-01 00:04:21,302,41.47445585451667
2016-05-01 00:04:21,402,46.301281865343505
2016-05-01 00:04:21,202,23.661466253628475
2016-05-01 00:04:21,102,42.35631476800154
2016-05-01 00:04:24,502,36.0564387490644
2016-05-01 00:04:24,302,39.67889669183336
2016-05-01 00:04:24,402,34.91702507464214
2016-05-01 00:04:24,202,86.57560312778023
2016-05-01 00:04:24,102,32.0526922096449
2016-05-01 00:04:27,502,46.58467808614284
2016-05-01 00:04:27,302,64.68621975561351
2016-05-01 00:04:27,402,37.14144389322951
2016-05-01 00:04:27,202,30.01942702610844
2016-05-01 00:04:27,102,35.70007385785353
2016-05-01 00:04:30,502,43.84511670460846
2016-05-01 00:04:30,302,34.586785980286116
2016-05-01 00:04:30,402,51.05692881014702
2016-05-01 00:04:30,202,22.36802917893789
2016-05-01 00:04:30,102,32.393000890081034
2016-05-01 00:04:33,502,31.79411424441151
2016-05-01 00:04:33,302,27.974989851105658
2016-05-01 00:04:33,402,38.16986681710997
2016-05-01 00:04:33,202,27.179788919873907
2016-05-01 00:04:33,102,29.023400166002588
2016-05-01 00:04:36,502,50.607538091568614
2016-05-01 00:04:36,302,72.75808907656679
2016-05-01 00:04:36,402,87.17727356936791
2016-05-01 00:04:36,202,16.341302574083706
2016-05-01 00:04:36,102,49.71597689004556
2016-05-01 00:04:39,502,23.792241532855904
2016-05-01 00:04:39,302,48.49763858100899
2016-05-01 00:04:39,402,47.68454382102868
2016-05-01 00:04:39,202,11.300860607114565
2016-05-01 00:04:39,102,90.31398137104861
2016-05-01 00:04:42,502,53.7320548153797
2016-05-01 00:04:42,302,48.79335598433496
2016-05-01 00:04:42,402,53.04236999402599
2016-05-01 00:04:42,202,13.362150912629948
2016-05-01 00:04:42,102,15.837106026105229
2016-05-01 00:04:45,502,42.147743280447386
2016-05-01 00:04:45,302,28.13419764016064
2016-05-01 00:04:45,402,33.73001019432131
2016-05-01 00:04:45,202,21.38907643577343
2016-05-01 00:04:45,102,38.62660149040374
2016-05-01 00:04:48,502,46.906370096971585
2016-05-01 00:04:48,302,54.297216823547764
2016-05-01 00:04:48,402,52.88902135166881
2016-05-01 00:04:48,202,83.68309530506848
2016-05-01 00:04:48,102,46.51547093724929
2016-05-01 00:04:51,502,43.8009762659003
2016-05-01 00:04:51,302,43.330099138099584
2016-05-01 00:04:51,402,53.161545760221856
2016-05-01 00:04:51,202,-0.1096631014280689
2016-05-01 00:04:51,102,88.04294183870525
2016-05-01 00:04:54,502,95.87173450800773
2016-05-01 00:04:54,302,49.5860488779561
2016-05-01 00:04:54,402,51.081374413455755
2016-05-01 00:04:54,202,15.935146058017022
2016-05-01 00:04:54,102,58.586127434741854
2016-05-01 00:04:57,502,49.22211808745329
2016-05-01 00:04:57,302,51.35028665942213
2016-05-01 00:04:57,402,63.2470792705957
2016-05-01 00:04:57,202,83.9152569817783
2016-05-01 00:04:57,102,40.45246858579851
2016-05-01 00:05:00,502,52.48542714517969
2016-05-01 00:05:00,302,49.56795763738939
2016-05-01 00:05:00,402,55.37791397406715
2016-05-01 00:05:00,202,24.030483746463748
2016-05-01 00:05:00,102,40.472986570969
2016-05-01 00:05:03,502,55.17244075995327
2016-05-01 00:05:03,302,51.50529939094014
2016-05-01 00:05:03,402,91.2517498088368
2016-05-01 00:05:03,202,10.846062112579432
2016-05-01 00:05:03,102,33.093474368974654
2016-05-01 00:05:06,502,39.364239172323764
2016-05-01 00:05:06,302,48.13262071305593
2016-05-01 00:05:06,402,44.22470037765157
2016-05-01 00:05:06,202,27.575504620563095
2016-05-01 00:05:06,102,39.80487100807083
2016-05-01 00:05:09,502,39.173478800416916
2016-05-01 00:05:09,302,30.26103324472028
2016-05-01 00:05:09,402,36.28384835480584
2016-05-01 00:05:09,202,25.882909997123434
2016-05-01 00:05:09,102,44.823893309775485
2016-05-01 00:05:12,502,51.500484770904514
2016-05-01 00:05:12,302,70.30957483995226
2016-05-01 00:05:12,402,59.85772201988519
2016-05-01 00:05:12,202,18.46471185397681
2016-05-01 00:05:12,102,52.89621516380313
2016-05-01 00:05:15,502,29.95446584580391
2016-05-01 00:05:15,302,70.23656086821103
2016-05-01 00:05:15,402,54.6006625682877
2016-05-01 00:05:15,202,18.68155817958274
2016-05-01 00:05:15,102,36.38882093679575
2016-05-01 00:05:18,502,58.73326221163779
2016-05-01 00:05:18,302,73.5295825418196
2016-05-01 00:05:18,402,37.74739002503874
2016-05-01 00:05:18,202,18.099069432249216
2016-05-01 00:05:18,102,48.70408604454323
2016-05-01 00:05:21,502,48.52774545489015
2016-05-01 00:05:21,302,43.47885583395993
2016-05-01 00:05:21,402,41.76561409963024
2016-05-01 00:05:21,202,19.88014742768058
2016-05-01 00:05:21,102,32.98004682965948
2016-05-01 00:05:24,502,50.68767974562793
2016-05-01 00:05:24,302,32.741033021163375
2016-05-01 00:05:24,402,45.805163261912135
2016-05-01 00:05:24,202,16.00087711235891
2016-05-01 00:05:24,102,35.228082863822685
2016-05-01 00:05:27,502,48.55410649188832
2016-05-01 00:05:27,302,67.45379720263567
2016-05-01 00:05:27,402,63.13816286889491
2016-05-01 00:05:27,202,24.670166456999826
2016-05-01 00:05:27,102,48.85175007068507
2016-05-01 00:05:30,302,36.62662045800678
2016-05-01 00:05:30,502,40.55618304671796
2016-05-01 00:05:30,402,47.367767772545754
2016-05-01 00:05:30,202,9.865649304026624
2016-05-01 00:05:30,102,91.68088282083252
2016-05-01 00:05:33,302,49.54137874248086
2016-05-01 00:05:33,502,41.03224762938824
2016-05-01 00:05:33,402,50.75803473332229
2016-05-01 00:05:33,202,15.684080059222683
2016-05-01 00:05:33,102,91.70248599256506
2016-05-01 00:05:36,302,56.21171096797
2016-05-01 00:05:36,502,43.65508083499765
2016-05-01 00:05:36,402,52.82732447024246
2016-05-01 00:05:36,202,86.79620332735108
2016-05-01 00:05:36,102,35.00985425910796
2016-05-01 00:05:39,302,40.765064533775885
2016-05-01 00:05:39,502,65.01358570288355
2016-05-01 00:05:39,402,53.33302772926023
2016-05-01 00:05:39,202,23.927924977448047
2016-05-01 00:05:39,102,90.68715720713561
2016-05-01 00:05:42,302,56.20970043965109
2016-05-01 00:05:42,502,48.756966315004036
2016-05-01 00:05:42,402,44.72202687707827
2016-05-01 00:05:42,202,21.107916655427605
2016-05-01 00:05:42,102,51.56100296178053
2016-05-01 00:05:45,302,19.587585573368237
2016-05-01 00:05:45,502,91.66772716746199
2016-05-01 00:05:45,402,36.50642305849653
2016-05-01 00:05:45,202,81.80307935422778
2016-05-01 00:05:45,102,41.34025358619398
2016-05-01 00:05:48,302,32.533379135420084
2016-05-01 00:05:48,502,38.34115541516617
2016-05-01 00:05:48,402,58.24585914030396
2016-05-01 00:05:48,202,18.795505018682814
2016-05-01 00:05:48,102,33.36921380818997
2016-05-01 00:05:51,302,56.72636414902492
2016-05-01 00:05:51,502,48.77132445109123
2016-05-01 00:05:51,402,34.81985413724901
2016-05-01 00:05:51,202,12.607146021111005
2016-05-01 00:05:51,102,49.85626512599958
2016-05-01 00:05:54,302,34.61763613195575
2016-05-01 00:05:54,502,56.02619829068579
2016-05-01 00:05:54,402,45.238039374197236
2016-05-01 00:05:54,202,17.42453347820803
2016-05-01 00:05:54,102,87.14060753138962
2016-05-01 00:05:57,302,55.50134146314349
2016-05-01 00:05:57,502,50.468685961608664
2016-05-01 00:05:57,402,38.091271142792664
2016-05-01 00:05:57,202,23.53131961862432
2016-05-01 00:05:57,102,32.94958761879481
2016-05-01 00:06:00,302,42.31815520254777
2016-05-01 00:06:00,502,27.03466240804931
2016-05-01 00:06:00,402,37.17128546227383
2016-05-01 00:06:00,202,20.28776867588928
2016-05-01 00:06:00,102,45.2414776555119
2016-05-01 00:06:03,302,40.042420475532424
2016-05-01 00:06:03,502,37.973030503257725
2016-05-01 00:06:03,402,53.346532848018505
2016-05-01 00:06:03,202,21.991063179551094
2016-05-01 00:06:03,102,56.66044403079218
2016-05-01 00:06:06,302,38.14473642598829
2016-05-01 00:06:06,502,49.34799282231474
2016-05-01 00:06:06,402,33.43599517101458
2016-05-01 00:06:06,202,15.065410536470822
2016-05-01 00:06:06,102,27.528946742138377
2016-05-01 00:06:09,302,53.39191318357898
2016-05-01 00:06:09,502,53.66887723124377
2016-05-01 00:06:09,402,41.1734114782263
2016-05-01 00:06:09,202,27.901753020120225
2016-05-01 00:06:09,102,91.5478221369015
2016-05-01 00:06:12,302,46.40345239282333
2016-05-01 00:06:12,502,31.01162412033979
2016-05-01 00:06:12,402,33.30550627523929
2016-05-01 00:06:12,202,26.2999057554283
2016-05-01 00:06:12,102,35.82296837758658
2016-05-01 00:06:15,302,52.006677160610934
2016-05-01 00:06:15,502,34.94127759656924
2016-05-01 00:06:15,402,38.24640311748987
2016-05-01 00:06:15,202,18.093316373983583
2016-05-01 00:06:15,102,34.409386063886664
2016-05-01 00:06:18,302,46.30545312590442
2016-05-01 00:06:18,502,45.3647373157604
2016-05-01 00:06:18,402,50.4082984179403
2016-05-01 00:06:18,202,28.915209653106103
2016-05-01 00:06:18,102,42.053443524736345
2016-05-01 00:06:21,302,43.82106550740021
2016-05-01 00:06:21,502,39.95206296100842
2016-05-01 00:06:21,402,41.46563861563121
2016-05-01 00:06:21,202,18.67656519511496
2016-05-01 00:06:21,102,49.72819660319063
2016-05-01 00:06:24,302,39.34440394909665
2016-05-01 00:06:24,502,45.34617355795432
2016-05-01 00:06:24,402,50.22660347368226
2016-05-01 00:06:24,202,23.373899723739548
2016-05-01 00:06:24,102,42.662548586658275
2016-05-01 00:06:27,302,56.684126961670216
2016-05-01 00:06:27,502,53.24378736348664
2016-05-01 00:06:27,402,39.419028676087194
2016-05-01 00:06:27,202,22.503580687149118
2016-05-01 00:06:27,102,40.76102552675744
2016-05-01 00:06:30,302,29.55131907933894
2016-05-01 00:06:30,502,52.44807571462284
2016-05-01 00:06:30,402,59.51914765301032
2016-05-01 00:06:30,202,12.497553596181696
2016-05-01 00:06:30,102,49.28027342453447
2016-05-01 00:06:33,302,49.110681263941444
2016-05-01 00:06:33,502,42.904268509451576
2016-05-01 00:06:33,402,55.278329962314444
2016-05-01 00:06:33,202,23.6270919581322
2016-05-01 00:06:33,102,36.739902373346055
2016-05-01 00:06:36,302,70.55019601066859
2016-05-01 00:06:36,502,40.93856174027471
2016-05-01 00:06:36,402,42.984686196688834
2016-05-01 00:06:36,202,28.325865842345944
2016-05-01 00:06:36,102,31.407340985070288
2016-05-01 00:06:39,302,59.63956485870014
2016-05-01 00:06:39,502,31.5217168414363
2016-05-01 00:06:39,402,49.26676131515823
2016-05-01 00:06:39,202,20.39657335793464
2016-05-01 00:06:39,102,58.384895171476344
2016-05-01 00:06:42,302,45.51628543473486
2016-05-01 00:06:42,502,37.53022197807822
2016-05-01 00:06:42,402,45.96240476447862
2016-05-01 00:06:42,202,16.656318197823797
2016-05-01 00:06:42,102,36.90244867906749
2016-05-01 00:06:45,302,27.24785986690859
2016-05-01 00:06:45,502,49.77920055879886
2016-05-01 00:06:45,402,39.29801614724992
2016-05-01 00:06:45,202,89.01383096641935
2016-05-01 00:06:45,102,49.484551075623635
2016-05-01 00:06:48,302,41.30235281051718
2016-05-01 00:06:48,502,50.60938193848719
2016-05-01 00:06:48,402,50.8864786700382
2016-05-01 00:06:48,202,11.258972783640065
2016-05-01 00:06:48,102,53.364682348328756
2016-05-01 00:06:51,302,50.004854841786546
2016-05-01 00:06:51,502,55.318052227002994
2016-05-01 00:06:51,402,48.456516132561944
2016-05-01 00:06:51,202,40.97526673760059
2016-05-01 00:06:51,102,49.89110599098558
2016-05-01 00:06:54,302,58.525728386547
2016-05-01 00:06:54,502,42.908800600359015
2016-05-01 00:06:54,402,44.948776751822095
2016-05-01 00:06:54,202,11.21956424943987
2016-05-01 00:06:54,102,40.487392705071294
2016-05-01 00:06:57,302,43.68783601351897
2016-05-01 00:06:57,502,34.27577117293986
2016-05-01 00:06:57,402,39.415055509215364
2016-05-01 00:06:57,202,15.613556989693631
2016-05-01 00:06:57,102,90.54291772883913
2016-05-01 00:07:00,502,40.84117286760997
2016-05-01 00:07:00,302,47.76385951479082
2016-05-01 00:07:00,402,44.68656470703596
2016-05-01 00:07:00,202,21.45161821684143
2016-05-01 00:07:00,102,24.59123918300157
2016-05-01 00:07:03,502,89.70949846030962
2016-05-01 00:07:03,302,43.08365832173387
2016-05-01 00:07:03,402,48.99549060763658
2016-05-01 00:07:03,202,20.603120567048972
2016-05-01 00:07:03,102,42.001993647573
2016-05-01 00:07:06,502,39.010917487709335
2016-05-01 00:07:06,302,41.905952823320014
2016-05-01 00:07:06,402,46.28118305139607
2016-05-01 00:07:06,202,23.526389914879655
2016-05-01 00:07:06,102,56.86304847247719
2016-05-01 00:07:09,502,51.94482514366344
2016-05-01 00:07:09,302,34.58169851638014
2016-05-01 00:07:09,402,92.0530954441405
2016-05-01 00:07:09,202,8.958025782594968
2016-05-01 00:07:09,102,43.28565911692872
2016-05-01 00:07:12,502,31.947993428926683
2016-05-01 00:07:12,302,39.08379996572766
2016-05-01 00:07:12,402,49.03585645732406
2016-05-01 00:07:12,202,29.66102917627164
2016-05-01 00:07:12,102,90.17464865058872
2016-05-01 00:07:15,502,57.64763435922562
2016-05-01 00:07:15,302,47.52623604862292
2016-05-01 00:07:15,402,60.49203850074814
2016-05-01 00:07:15,202,22.922986641321152
2016-05-01 00:07:15,102,42.09016131149464
2016-05-01 00:07:18,502,40.307487363498254
2016-05-01 00:07:18,302,35.05304390262027
2016-05-01 00:07:18,402,44.10686251575163
